Operator,Task,Start,Finish,Successor
1,3882007,0.0,10.143333333333333,3885412
1,3885412,20.243797982334954,30.37046464900162,0
2,3881918,0.0,10.126666666666667,3885395
2,3885395,20.22992200036279,30.359922000362793,0
3,3882010,0.0,10.143333333333333,3883068
3,3883068,20.2354259282515,30.3454259282515,0
4,3882014,0.0,10.143333333333333,0
