Operator,Task,Start,Finish,Successor
1,3878275,0.0,11.21,3874685
1,3874685,21.974647606290205,33.184647606290206,3884063
1,3884063,43.94929521258041,55.15929521258041,0
2,3891328,0.0,11.21,3886966
2,3886966,21.974647606290205,33.184647606290206,3887316
2,3887316,43.94929521258041,55.15929521258041,0
3,3874922,0.0,11.21,3887976
3,3887976,21.974647606290205,33.184647606290206,3886460
3,3886460,43.94929521258041,55.15929521258041,0
