Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879076,Service,10.636276110343672,0.0,10.96,10.96
1,2,3879076,3877633,Service,10.862321570597345,21.822321570597346,32.78232157059735,10.96
1,3,3877633,3891059,Service,10.82046130018,43.60278287077735,54.59278287077735,10.990000000000002
1,4,3891059,3877634,Service,10.80371719201306,65.39650006279041,76.37650006279041,10.980000000000004
1,5,3877634,0,Return to Base,10.622322686871223,,,
