Operator,Task,Start,Finish,Successor
1,3879811,0.0,10.86,3879922
1,3879922,21.41534625420347,32.12534625420347,3879750
1,3879750,42.68069250840694,53.54069250840694,3879901
1,3879901,64.09603876261042,74.80603876261043,3879711
1,3879711,85.3613850168139,96.2213850168139,0
