Operator,Task,Start,Finish,Successor
1,3882176,1.7763568394002505e-15,11.156666666666668,3882162
1,3882162,21.949221119901782,33.30242624810691,3882196
1,3882196,44.15063895409429,55.270638954094295,0
2,3882175,0.0,11.18,3879084
2,3879084,22.047902939986322,33.10456960665299,3882173
2,3882173,43.96410049255583,55.270638954094295,0
