Operator,Task,Start,Finish,Successor
1,3885054,0.0,11.223333333333333,0
2,3888620,0.0,11.223333333333333,3871808
2,3871808,21.999143678401484,33.22247701173482,0
3,3872557,0.0,11.223333333333333,3871811
3,3871811,21.999143678401484,33.22247701173482,0
4,3871839,0.0,11.223333333333333,3871844
4,3871844,21.999143678401484,33.22247701173482,0
