Operator,Task,Start,Finish,Successor
1,3873606,0.0,11.417051282051283,3885367
1,3885367,22.505418312902314,33.77875164623565,0
2,3890099,0.0,11.407051282051283,3888286
2,3888286,22.467511465957404,33.88789608134202,0
3,3885363,0.0,11.453333333333333,3877594
3,3877594,22.53053762540638,33.79053762540638,0
