Operator,Task,Start,Finish,Successor
1,3884620,0.0,10.193333333333333,3880611
1,3880611,20.36914646908619,30.562479802419524,3881068
1,3881068,40.69085129836607,50.8441846316994,0
2,3880624,0.0,10.193333333333333,3881813
2,3881813,20.321704829279877,30.47503816261321,3882293
2,3882293,40.634107190199146,50.83410719019914,0
