Operator,Task,Start,Finish,Successor
1,3880352,0.0,10.0,3880215
1,3880215,20.38790517253409,30.38790517253409,3880344
1,3880344,41.34829126376157,51.34829126376157,0
2,3880798,0.0,10.0,3885226
2,3885226,20.368370379672655,30.368370379672655,3881158
2,3881158,40.73674075934531,51.37340742601198,0
3,3880319,0.0,10.0,3880023
3,3880023,20.38790517253409,30.38790517253409,3879991
3,3879991,40.78139171445716,50.78139171445716,0
