Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878831,Service,12.54789512606918,1.7763568394002505e-15,10.493333333333336,10.493333333333334
1,2,3878831,3878500,Service,10.329300793949795,20.822634127282964,31.27930079394963,10.456666666666667
1,3,3878500,3880052,Service,10.320928739866327,41.60022953381596,52.07022953381596,10.469999999999999
1,4,3880052,3886737,Service,10.432556127645919,62.50278566146188,72.99611899479521,10.493333333333332
1,5,3886737,3884708,Service,10.396277226617551,83.39239622141277,93.91239622141276,10.519999999999996
1,6,3884708,3889837,Service,10.387905172534081,104.30030139394684,114.78030139394684,10.480000000000004
1,7,3889837,3880232,Service,10.41860270417347,125.19890409812031,135.6789040981203,10.480000000000004
1,8,3880232,3881427,Service,10.413021334784489,146.09192543290482,156.5485920995715,10.456666666666678
1,9,3881427,3880966,Service,10.40743996539551,166.956032064967,177.41936539830033,10.463333333333338
1,10,3880966,3883400,Service,10.413021334784489,187.83238673308483,198.2990533997515,10.466666666666669
1,11,3883400,0,Return to Base,12.531151017902243,,,
