Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888027,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
1,2,3888027,3880812,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
1,3,3880812,3889712,Service,10.775810345068162,43.99828735680297,55.221620690136305,11.223333333333336
1,4,3889712,3878482,Service,10.775810345068162,65.99743103520446,77.22076436853779,11.22333333333333
1,5,3878482,0,Return to Base,11.199994418630611,,,
2,1,0,3881636,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
2,2,3881636,3878475,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
2,3,3878475,3885521,Service,10.775810345068162,43.99828735680297,55.221620690136305,11.223333333333336
2,4,3885521,0,Return to Base,11.199994418630611,,,
