Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889463,Service,10.81208924609653,0.0,10.146666666666667,10.146666666666667
1,2,3889463,3888218,Service,10.094883279612652,20.241549946279314,30.401549946279314,10.16
1,3,3888218,3889452,Service,10.094883279612652,40.49643322589196,50.63309989255863,10.13666666666667
1,4,3889452,0,Return to Base,10.81208924609653,,,
2,1,0,3888217,Service,10.81767061548551,0.0,10.15,10.15
2,2,3888217,3888208,Service,10.125580811252041,20.275580811252034,30.438914144585368,10.163333333333334
2,3,3888208,0,Return to Base,10.81767061548551,,,
