Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888374,Service,11.199994418630611,0.0,10.11,10.11
1,2,3888374,3881185,Service,10.092092594918164,20.202092594918177,30.258759261584842,10.056666666666665
1,3,3881185,3887852,Service,10.075348486751224,40.34736364016909,50.440696973502426,10.093333333333334
1,4,3887852,0,Return to Base,11.199994418630611,,,
2,1,0,3883968,Service,11.199994418630611,0.0,10.09,10.09
2,2,3883968,3891503,Service,10.075348486751224,20.16534848675121,30.258681820084544,10.093333333333334
2,3,3891503,3888664,Service,10.075348486751224,40.33403030683576,50.440696973502426,10.10666666666667
2,4,3888664,0,Return to Base,11.199994418630611,,,
