Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885764,Service,10.968367588987958,0.0,10.473333333333333,10.473333333333333
1,2,3885764,3879727,Service,10.597206524620816,21.070539857954145,31.78387319128748,10.713333333333335
1,3,3879727,0,Return to Base,10.856740201208366,,,
2,1,0,3879145,Service,10.929298003265101,0.0,10.476666666666667,10.476666666666667
2,2,3879145,3879766,Service,10.53581146134204,21.057206524620817,31.783873191287483,10.726666666666667
2,3,3879766,0,Return to Base,10.856740201208366,,,
3,1,0,3879743,Service,10.856740201208366,0.0,10.713333333333333,10.713333333333333
3,2,3879743,0,Return to Base,10.856740201208366,,,
