Operator,Task,Start,Finish,Successor
1,3889433,0.0,10.126666666666667,3888166
1,3888166,20.23271268505728,30.419379351723947,3885352
1,3885352,40.542169478281494,50.712169478281496,3889665
1,3889665,60.82379686606109,70.9737968660611,3890756
1,3890756,81.09379630792415,91.27379630792416,0
