Operator,Task,Start,Finish,Successor
1,3891445,0.0,11.28,3884803
1,3884803,22.295809228794283,33.719523468290035,3891446
1,3891446,44.73533269708432,56.04199936375098,3878744
1,3878744,67.07176201601771,78.32842868268438,0
