Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879911,Service,10.708833912400408,0.0,10.473333333333333,10.473333333333333
1,2,3879911,3873560,Service,10.466044343979796,20.939377677313136,31.289377677313134,10.349999999999998
1,3,3873560,0,Return to Base,10.613950632787754,,,
2,1,0,3879930,Service,10.708833912400408,0.0,10.473333333333333,10.473333333333333
2,2,3879930,3877621,Service,10.206510667392244,20.679844000725584,31.049844000725585,10.370000000000001
2,3,3877621,0,Return to Base,10.636276110343672,,,
3,1,0,3879907,Service,10.708833912400408,20.72116106436715,31.19449439770048,10.473333333333333
3,2,3879907,0,Return to Base,10.708833912400408,,,
