Operator,Task,Start,Finish,Successor
1,3886552,0.0,11.21,3886540
1,3886540,21.974647606290198,33.1846476062902,3894340
1,3894340,43.949295212580395,55.159295212580396,3886561
1,3886561,65.92394281887059,77.1339428188706,0
2,3886785,0.0,11.21,3884810
2,3884810,21.974647606290198,33.1846476062902,3886779
2,3886779,43.949295212580395,55.159295212580396,0
