Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3887513,Service,10.94883279612653,-1.7763568394002505e-15,10.836666666666664,10.836666666666666
1,2,3887513,3871462,Service,10.722787335872857,21.559454002539518,32.30945400253952,10.75
1,3,3871462,3887540,Service,10.722787335872857,43.03224133841236,53.86890800507903,10.836666666666666
1,4,3887540,0,Return to Base,10.94883279612653,,,
2,1,0,3887506,Service,10.94883279612653,1.7763568394002505e-15,10.850000000000001,10.85
2,2,3887506,3881347,Service,10.68929911953898,21.53929911953899,32.27263245287232,10.733333333333334
2,3,3881347,3887286,Service,10.68929911953898,42.9619315724113,53.811931572411304,10.850000000000001
2,4,3887286,0,Return to Base,10.94883279612653,,,
