Operator,Task,Start,Finish,Successor
1,3888001,0.0,11.07,3891312
1,3891312,22.027204850209998,32.94387151687666,3891582
1,3891582,43.73363528541728,54.65030195208394,0
2,3888030,0.0,11.07,3891546
2,3891546,22.027204850209998,32.94387151687666,3891569
2,3891569,43.73363528541728,54.65030195208394,0
