Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877868,Service,10.792554453235102,1.7763568394002505e-15,10.613333333333335,10.613333333333333
1,2,3877868,3877956,Service,10.493951190924694,21.107284524258027,31.693951190924693,10.586666666666666
1,3,3877956,3877757,Service,10.493951190924694,62.91154380677301,73.52487714010634,10.61333333333333
1,4,3877757,0,Return to Base,10.792554453235102,,,
2,1,0,3881263,Service,10.834414723652449,0.0,10.52,10.52
2,2,3881263,3881831,Service,10.435346812340407,20.955346812340416,31.468680145673748,10.513333333333332
2,3,3881831,3881453,Service,10.435346812340407,41.90402695801416,52.42402695801415,10.519999999999996
2,4,3881453,3877726,Service,10.544183515425509,62.968210473439676,73.52487714010634,10.556666666666665
2,5,3877726,0,Return to Base,10.792554453235102,,,
