Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883399,Service,10.750694182817755,0.0,11.326666666666666,11.326666666666666
1,2,3883399,3884481,Service,11.286505644159794,22.61317231082647,33.94317231082647,11.329999999999998
1,3,3884481,0,Return to Base,10.747903498123264,,,
2,1,0,3883759,Service,10.736740759345306,0.0,11.370000000000001,11.370000000000001
2,2,3883759,3881426,Service,11.119064562490408,22.489064562490398,33.8190645624904,11.329999999999998
2,3,3881426,0,Return to Base,10.747903498123264,,,
3,1,0,3886306,Service,10.750694182817755,0.0,11.326666666666666,11.326666666666666
3,2,3886306,3889308,Service,11.283714959465305,22.610381626131968,33.940381626131966,11.329999999999998
3,3,3889308,0,Return to Base,10.747903498123264,,,
