Operator,Task,Start,Finish,Successor
1,3880559,0.0,10.196666666666667,3879893
1,3879893,20.36131706364157,30.557983730308237,3888567
1,3888567,40.72542481197762,50.92542481197762,3888600
1,3888600,61.092865893647,71.292865893647,0
2,3888563,0.0,10.2,3889440
2,3889440,20.36744108166938,30.56744108166938,3871924
2,3871924,40.73488216333876,50.94154883000543,0
