Operator,Task,Start,Finish,Successor
1,3885814,1.7763568394002505e-15,10.183333333333335,3885781
1,3885781,20.331239622141315,30.514572955474648,3885823
1,3885823,40.66247924428262,50.84581257761596,0
2,3885797,1.7763568394002505e-15,10.183333333333335,3894260
2,3894260,20.32565825275232,30.502324919418985,3880705
2,3880705,40.64464983883795,50.82798317217129,3884518
2,3884518,60.96472672220128,71.13472672220128,0
