Operator,Task,Start,Finish,Successor
1,3887643,0.0,11.223333333333333,0
2,3888667,0.0,11.223333333333333,3881159
2,3881159,21.999143678401484,33.22247701173482,0
3,3887626,0.0,11.223333333333333,3883336
3,3883336,21.999143678401484,33.22247701173482,0
4,3885392,0.0,11.223333333333333,3886545
4,3886545,21.999143678401484,33.22247701173482,0
