Operator,Task,Start,Finish,Successor
1,3880625,0.0,10.32,3880661
1,3880661,20.576742991893063,30.896742991893063,3878861
1,3878861,41.239997209315305,51.603330542648635,3878850
1,3878850,61.93263133659843,72.29596466993176,3874684
1,3874684,82.6168934097981,92.96689340979809,0
