Operator,Task,Start,Finish,Successor
1,3890744,0.0,11.21,0
2,3890880,0.0,11.21,3882059
2,3882059,21.974647606290198,33.3012059174823,0
3,3890505,0.0,11.21,3884222
3,3884222,21.974647606290198,33.1846476062902,0
4,3884846,0.0,11.326558311192104,3885642
4,3885642,22.0912059174823,33.3012059174823,0
