Operator,Task,Start,Finish,Successor
1,3889363,0.0,11.223333333333333,3880338
1,3880338,21.999143678401484,33.22247701173482,3885857
1,3885857,43.99828735680297,55.221620690136305,0
2,3886608,0.0,11.223333333333333,3881219
2,3881219,21.999143678401484,33.22247701173482,3880686
2,3880686,43.99828735680297,55.221620690136305,0
