Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3884119,Service,11.3674355003,1.4210854715202004e-14,11.22666666666668,11.226666666666667
1,2,3884119,3883523,Service,11.275342905381835,22.502009572048536,33.71534290538187,11.213333333333331
1,3,3883523,3876985,Service,11.264180166603875,44.97952307198573,56.2461897386524,11.266666666666666
1,4,3876985,0,Return to Base,11.311621806410203,,,
2,1,0,3883753,Service,11.3674355003,0.0,11.226666666666667,11.226666666666667
2,2,3883753,3883733,Service,11.275342905381835,22.502009572048507,33.728676238715174,11.226666666666667
2,3,3883733,3883555,Service,11.275342905381835,45.00401914409703,56.21735247743036,11.213333333333331
2,4,3883555,0,Return to Base,11.3674355003,,,
