Operator,Task,Start,Finish,Successor
1,3884363,0.0,11.21,3878497
1,3878497,21.974647606290205,33.184647606290206,3884729
1,3884729,43.94929521258041,55.15929521258041,0
2,3891001,0.0,11.21,3888421
2,3888421,21.974647606290205,33.184647606290206,3888671
2,3888671,43.94929521258041,55.15929521258041,0
3,3883744,0.0,11.21,3890895
3,3890895,21.974647606290205,33.184647606290206,3887148
3,3887148,43.94929521258041,55.15929521258041,0
