Operator,Task,Start,Finish,Successor
1,3880796,0.0,10.936666666666667,3887109
1,3887109,21.75154659745769,32.628213264124355,3887090
1,3887090,43.42076771735947,54.29743438402613,3880800
1,3880800,65.11231431481716,76.04898098148382,0
2,3885229,0.0,10.966666666666667,3885245
2,3885245,21.84852303012545,32.81518969679212,3885211
2,3885211,43.6970460602509,54.663712726917566,0
