Operator,Task,Start,Finish,Successor
1,3883306,1.7763568394002505e-15,10.396666666666668,3883302
1,3883302,20.728758145310927,31.12542481197759,3883318
1,3883318,41.45751629062186,51.85418295728853,3879954
1,3879954,62.20301854409975,72.63635187743309,0
2,3880221,0.0,10.476666666666667,3880237
2,3880237,20.8729438932842,31.349610559950868,3880205
2,3880205,41.7458877865684,52.22255445323507,0
