Operator,Task,Start,Finish,Successor
1,3877517,0.0,10.873333333333333,3877689
1,3877689,21.710538741680264,32.52720540834693,0
2,3877693,0.0,10.816666666666666,3877600
2,3877600,21.606430435207272,32.46309710187394,0
3,3877604,0.0,10.816666666666666,3877707
3,3877707,21.586895642345834,32.4035623090125,0
4,3877519,0.0,10.913333333333334,0
