Operator,Task,Start,Finish,Successor
1,3884805,0.0,11.446666666666667,3881784
1,3881784,22.501545481183808,33.818212147850474,3888265
1,3888265,44.845184115422725,56.17185078208939,0
2,3888285,0.0,11.406062810510189,3888231
2,3888231,22.446988201554873,33.756988201554876,3873664
2,3873664,44.7867508538216,56.199480330998455,0
