Operator,Task,Start,Finish,Successor
1,3881639,1.7763568394002505e-15,11.19630100223237,3891379
1,3891379,22.226063654499104,33.425697990064805,3885264
1,3885264,44.46104201172051,55.73734301395288,0
2,3888331,0.0,11.183333333333334,3885272
2,3885272,22.213095985600066,33.489396987832436,3885878
2,3885878,44.52474100948814,55.74770867838717,0
