Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891468,Service,10.54697420012,-1.7763568394002505e-15,11.329999999999998,11.33
1,2,3891468,3888291,Service,11.068832237989591,22.39883223798959,33.79512338973285,11.39629115174326
1,3,3888291,3891452,Service,11.046506760433672,44.84163015016651,56.11829681683318,11.27666666666667
1,4,3891452,3891494,Service,11.043716075739182,67.16201289257236,78.40867955923903,11.24666666666667
1,5,3891494,0,Return to Base,10.544183515425509,,,
2,1,0,3873667,Service,10.54976488481449,0.0,11.429624485076593,11.429624485076593
2,2,3873667,3873592,Service,11.07999497676755,22.50961946184414,33.90628612851081,11.396666666666668
2,3,3873592,3885285,Service,11.099529769628978,45.0058158981398,56.47210704988306,11.466291151743256
2,4,3885285,0,Return to Base,10.54139283073102,,,
