Operator,Task,Start,Finish,Successor
1,3894529,0.0,10.763333333333334,3894518
1,3894518,21.349377119176197,32.11271045250953,0
2,3894501,0.0,10.763333333333334,3894520
2,3894520,21.338214380398227,32.18488104706489,0
3,3894526,0.0,10.846666666666668,0
