Operator,Task,Start,Finish,Successor
1,3883155,0.0,10.0,3883040
1,3883040,20.323719424560807,30.323719424560807,3883042
1,3883042,40.64743884912161,50.64743884912161,3883075
1,3883075,60.99627443593283,70.99627443593283,0
2,3883041,0.0,10.0,3883117
2,3883117,20.323719424560807,30.323719424560807,3883100
2,3883100,40.672555011372026,50.672555011372026,0
