Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3873565,Service,10.851158831819387,0.0,10.496666666666666,10.496666666666666
1,2,3873565,3888211,Service,10.457672289896326,20.95433895656299,31.471005623229658,10.51666666666667
1,3,3888211,0,Return to Base,10.798135822624081,,,
2,1,0,3888165,Service,10.798135822624081,0.0,10.546666666666667,10.546666666666667
2,2,3888165,0,Return to Base,10.798135822624081,,,
