Operator,Task,Start,Finish,Successor
1,3876928,0.0,10.59,3894436
1,3894436,21.156508992981422,31.596508992981423,3894467
1,3894467,41.99557690429347,52.43557690429347,0
2,3876954,0.0,10.59,3879797
2,3879797,21.15929967767591,31.695966344342576,3887069
2,3887069,41.69596634434259,52.345966344342585,0
