Operator,Task,Start,Finish,Successor
1,3883115,0.0,10.072561077536415,3871632
1,3871632,20.214885996955395,30.424885996955396,0
2,3888248,0.0,10.085894410869749,3883125
2,3883125,20.122173311898116,30.208067722767865,0
