Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876928,Service,10.0,0.0,10.59,10.59
1,2,3876928,3894436,Service,10.566508992981428,21.156508992981422,31.596508992981423,10.440000000000001
1,3,3894436,3894467,Service,10.39906791131204,41.99557690429347,52.43557690429347,10.439999999999998
1,4,3894467,0,Return to Base,10.0,,,
2,1,0,3876954,Service,10.0,0.0,10.59,10.59
2,2,3876954,3879797,Service,10.569299677675918,21.15929967767591,31.695966344342576,10.536666666666665
2,3,3879797,3887069,Service,10.0,41.69596634434259,52.345966344342585,10.649999999999999
2,4,3887069,0,Return to Base,10.0,,,
