Operator,Task,Start,Finish,Successor
1,3883394,0.0,10.233333333333333,3880480
1,3880480,20.372867568057828,30.606200901391162,3888435
1,3888435,40.72340965855976,50.93007632522642,3883453
1,3883453,61.04728508239501,71.28061841572834,0
2,3881971,0.0,10.233333333333333,3883264
2,3883264,20.372867568057828,30.606200901391162,3889360
2,3889360,40.723409658559746,50.93007632522641,3880097
2,3880097,61.04728508239499,71.26728508239499,0
