Operator,Task,Start,Finish,Successor
1,3885348,0.0,11.156666666666666,3873629
1,3873629,22.1864293189334,33.4464293189334,3885303
1,3885303,44.47619197120011,54.47619197120011,3885305
1,3885305,65.50595462346683,76.7526212901335,0
2,3871702,0.0,11.599907410814884,3890096
2,3890096,22.665948964109976,33.96594896410998,3882149
2,3882149,45.03199051740507,56.35865718407174,0
