Operator,Task,Start,Finish,Successor
1,3885033,0.0,10.186666666666667,3884710
1,3884710,20.342945009558093,30.52961167622476,3880174
1,3880174,40.68589001911619,50.875890019116184,0
2,3880100,0.0,10.19,3885075
2,3885075,20.346278342891424,30.53294500955809,3880148
2,3880148,40.68922335244952,50.879223352449515,0
