Operator,Task,Start,Finish,Successor
1,3879708,1.7763568394002505e-15,10.416666666666668,3879914
1,3879914,20.821315947367715,31.271315947367714,3879725
1,3879725,41.67596522806874,52.092631894735405,3880181
1,3880181,62.50565322951988,72.93231989618654,0
2,3880198,-1.7763568394002505e-15,10.426666666666664,3879105
2,3879105,20.82131594736771,31.27131594736771,3879734
2,3879734,41.67596522806874,52.092631894735405,3880228
2,3880228,62.50565322951988,72.93231989618654,0
