Operator,Task,Start,Finish,Successor
1,3890389,0.0,10.0,3873051
1,3873051,20.44371886642388,30.44371886642388,3894160
1,3894160,40.88743773284776,50.88743773284776,0
2,3894187,0.0,10.0,3872742
2,3872742,40.85394951651388,50.85394951651388,0
