Operator,Task,Start,Finish,Successor
1,3884722,0.0,11.03,3890395
1,3890395,21.773950074650806,32.813950074650805,0
2,3894207,0.0,11.04,3894203
2,3894203,21.773950074650806,32.813950074650805,0
3,3877292,0.0,11.076666666666666,3889456
3,3889456,21.880383858679732,32.853717192013065,0
