Operator,Task,Start,Finish,Successor
1,3881707,0.0,10.416666666666666,3885184
1,3885184,20.732014037144005,31.078680703810672,0
2,3882111,0.0,10.313333333333333,3884340
2,3884340,20.625890019116184,30.985890019116184,0
