Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880490,Service,11.199994418630611,0.0,10.196666666666667,10.196666666666667
1,2,3880490,3872844,Service,10.11441807247408,20.31108473914074,30.504418072474074,10.193333333333335
1,3,3872844,3890117,Service,10.11441807247408,40.61883614494816,50.81550281161483,10.196666666666665
1,4,3890117,3886945,Service,10.11441807247408,60.9299208840889,71.1299208840889,10.200000000000003
1,5,3886945,0,Return to Base,11.199994418630611,,,
2,1,0,3880597,Service,11.199994418630611,0.0,10.206666666666667,10.206666666666667
2,2,3880597,3881941,Service,10.117208757168571,20.323875423835254,30.523875423835253,10.2
2,3,3881941,3886938,Service,10.117208757168571,40.64108418100383,50.841084181003836,10.200000000000003
2,4,3886938,0,Return to Base,11.199994418630611,,,
