Operator,Task,Start,Finish,Successor
1,3894181,0.0,11.29352564102564,3891381
1,3891381,22.295381446347484,33.53224042070646,3888180
1,3888180,44.553631018889725,55.906964352223056,0
2,3884736,0.0,11.37352564102564,3890865
2,3890865,22.400497608597867,33.760689916290175,0
