Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3894366,Service,10.0,0.0,10.31,10.31
1,2,3894366,3894358,Service,10.256742991893061,20.566742991893065,30.876742991893067,10.310000000000002
1,3,3894358,3894362,Service,10.256742991893061,41.13348598378613,51.44348598378613,10.310000000000002
1,4,3894362,0,Return to Base,10.0,,,
2,1,0,3882085,Service,10.0,20.262480360556477,30.55581369388981,10.293333333333333
2,2,3882085,3895788,Service,10.457672289896326,41.01348598378613,51.44348598378613,10.43
2,3,3895788,0,Return to Base,10.0,,,
