Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878009,Service,11.174878256380202,0.0,10.196666666666667,10.196666666666667
1,2,3878009,3878378,Service,10.164650396974897,20.36131706364157,30.557983730308237,10.196666666666665
1,3,3878378,0,Return to Base,11.174878256380202,,,
2,1,0,3878318,Service,11.174878256380202,0.0,10.25,10.25
2,2,3878318,3880894,Service,10.150696973502448,20.40069697350245,30.580696973502448,10.18
2,3,3880894,0,Return to Base,11.174878256380202,,,
3,1,0,3874556,Service,11.174878256380202,0.0,10.196666666666667,10.196666666666667
3,2,3874556,3880792,Service,10.150696973502448,20.347363640169114,30.527363640169114,10.18
3,3,3880792,0,Return to Base,11.174878256380202,,,
