Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3884179,Service,11.462318779912652,0.0,10.283333333333333,10.283333333333333
1,2,3884179,3883969,Service,10.186975874530816,20.470309207864148,30.71364254119748,10.243333333333332
1,3,3883969,3894350,Service,10.195347928614286,40.90899046981177,51.25324339267902,10.344252922867248
1,4,3894350,0,Return to Base,11.462318779912652,,,
2,1,0,3894259,Service,11.462318779912652,0.0,10.344252922867248,10.344252922867248
2,2,3894259,3884069,Service,10.195347928614286,20.539600851481552,30.782934184814884,10.243333333333332
2,3,3884069,3891134,Service,10.189766559225307,40.9727007440402,51.256034077373535,10.283333333333331
2,4,3891134,0,Return to Base,11.462318779912652,,,
