Operator,Task,Start,Finish,Successor
1,3880977,0.0,10.173333333333334,3877462
1,3877462,20.3184489374468,30.495115604113465,0
2,3881605,0.0,10.193333333333333,0
3,3880145,-5.329070518200751e-15,10.17666666666666,3881204
3,3881204,20.321782270780133,30.495115604113465,0
4,3880019,0.0,10.173333333333334,3879898
4,3879898,20.318448937446803,30.491782270780135,0
