Operator,Task,Start,Finish,Successor
1,3881592,0.0,10.156666666666666,3881618
1,3881618,20.29620090139116,30.452867568057826,3881053
1,3881053,40.59240180278232,50.749068469448986,3881726
1,3881726,60.908137497034915,71.05480416370158,0
2,3881022,0.0,10.23,3881011
2,3881011,20.355580811252036,30.585580811252036,3886679
2,3886679,40.744649838837965,50.89131650550463,0
