Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885455,Service,11.174878256380202,0.0,10.15,10.15
1,2,3885455,3885749,Service,10.150696973502448,20.300696973502454,30.450696973502453,10.149999999999999
1,3,3885749,3885638,Service,10.150696973502448,40.601393947004894,50.74806061367156,10.146666666666668
1,4,3885638,0,Return to Base,11.174878256380202,,,
2,1,0,3885207,Service,11.174878256380202,0.0,10.15,10.15
2,2,3885207,3886502,Service,10.142324919418979,20.29232491941896,30.455658252752293,10.163333333333334
2,3,3886502,3885349,Service,10.142324919418979,40.59798317217127,50.74798317217127,10.149999999999999
2,4,3885349,0,Return to Base,11.174878256380202,,,
