Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880136,Service,10.0,0.0,10.463333333333333,10.463333333333333
1,2,3880136,3873067,Service,10.298603262310408,20.76193659564374,31.105269928977073,10.343333333333334
1,3,3873067,3880149,Service,10.298603262310408,41.40387319128748,51.86720652462081,10.463333333333331
1,4,3880149,0,Return to Base,10.0,,,
