Operator,Task,Start,Finish,Successor
1,3881970,0.0,11.223333333333333,3891234
1,3891234,21.999143678401484,33.22247701173482,3874408
1,3874408,43.99828735680297,55.221620690136305,3881189
1,3881189,65.99743103520446,77.22076436853779,3878847
1,3878847,87.99657471360594,99.21990804693927,3883337
1,3883337,109.99571839200742,121.21905172534075,3891201
1,3891201,131.99486207040889,143.21819540374221,3884471
1,3884471,153.99400574881037,165.2173390821437,0
