Operator,Task,Start,Finish,Successor
1,3883227,0.0,11.223333333333333,3881093
1,3881093,21.999143678401484,33.22247701173482,3889753
1,3889753,43.99828735680297,55.221620690136305,3883255
1,3883255,65.99743103520446,77.22076436853779,0
2,3884300,0.0,11.223333333333333,3873474
2,3873474,21.999143678401484,33.22247701173482,3883240
2,3883240,43.99828735680297,55.221620690136305,0
