Operator,Task,Start,Finish,Successor
1,3888743,0.0,10.206666666666667,0
2,3888784,0.0,10.206666666666667,3872453
2,3872453,20.379689117725025,30.569689117725027,0
3,3888724,0.0,10.206666666666667,3872459
3,3872459,20.379689117725025,30.569689117725027,0
4,3872463,0.0,10.19,3881717
4,3881717,20.3518597122804,30.545193045613736,0
