Operator,Task,Start,Finish,Successor
1,3880071,0.0,10.32,3880038
1,3880038,20.58232436128204,30.90232436128204,0
2,3880079,0.0,10.32,3894216
2,3894216,20.621393947004897,31.031393947004897,0
