Operator,Task,Start,Finish,Successor
1,3873437,0.0,10.533333333333333,3873481
1,3873481,20.9798428844517,31.51317621778503,3877180
1,3877180,41.968057822986864,52.57472448965353,0
2,3877191,0.0,10.606666666666667,3877166
2,3877166,21.142478128008705,31.749144794675374,0
