Operator,Task,Start,Finish,Successor
1,3886891,0.0,11.223333333333333,3874393
1,3874393,21.999143678401484,33.22247701173482,3889908
1,3889908,43.99828735680297,55.221620690136305,3874334
1,3874334,65.99743103520446,77.22076436853779,0
2,3880090,0.0,11.223333333333333,3872855
2,3872855,21.999143678401484,33.22247701173482,3885249
2,3885249,43.99828735680297,55.221620690136305,0
